timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113133.8975,0,left_handIndex_3_joint,0.28445515,-0.123019874,0.20202142,0.672686,-0.59479076,0.41958296,-0.13291882
1781113133.8975,0,left_handIndexEnd_joint,0.28334105,-0.14004861,0.20961128,0.672686,-0.59479076,0.41958296,-0.13291882
1781113133.8975,0,left_handMidStart_joint,0.30281153,0.012351398,0.13202769,0.69966847,-0.58424264,0.37328255,-0.17258169
1781113133.8975,0,left_handMid_1_joint,0.30574885,-0.05958875,0.15640481,0.69966847,-0.58424264,0.37328255,-0.17258169
1781113133.8975,0,left_handMid_2_joint,0.3078129,-0.11014129,0.17353468,0.69966847,-0.58424264,0.37328255,-0.17258169
1781113133.8975,0,left_handMid_3_joint,0.30900368,-0.13930622,0.18341729,0.69966847,-0.58424264,0.37328255,-0.17258169
1781113133.8975,0,left_handMidEnd_joint,0.30979756,-0.1587495,0.1900057,0.69966847,-0.58424264,0.37328255,-0.17258169
1781113133.8975,0,left_handPinkyStart_joint,0.3206738,0.006855805,0.111540124,0.7147581,-0.5883055,0.28979945,-0.24296808
1781113133.8975,0,left_handPinky_1_joint,0.32955292,-0.055490866,0.119693324,0.7147581,-0.5883055,0.28979945,-0.24296808
1781113133.8975,0,left_handPinky_2_joint,0.33503708,-0.093999095,0.12472913,0.7147581,-0.5883055,0.28979945,-0.24296808
1781113133.8975,0,left_handPinky_3_joint,0.33790973,-0.11417008,0.12736692,0.7147581,-0.5883055,0.28979945,-0.24296808
1781113133.8975,0,left_handPinkyEnd_joint,0.34052125,-0.13250734,0.12976491,0.7147581,-0.5883055,0.28979945,-0.24296808
1781113133.8975,0,left_handRingStart_joint,0.31105345,0.00929609,0.122602366,0.70811146,-0.5868573,0.33256048,-0.2087578
1781113133.8975,0,left_handRing_1_joint,0.31734034,-0.058457773,0.13838585,0.70811146,-0.5868573,0.33256048,-0.2087578
1781113133.8975,0,left_handRing_2_joint,0.32177818,-0.10628404,0.14952713,0.70811146,-0.5868573,0.33256048,-0.2087578
1781113133.8975,0,left_handRing_3_joint,0.3245518,-0.13617544,0.15649043,0.70811146,-0.5868573,0.33256048,-0.2087578
